/root/model_length-to-prob/SoftLength_v3.py:39: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  torch.range(num_steps-1,1,-1, dtype=logits.dtype).to(logits.device),
/root/model_length-to-prob/SoftLength_v3.py:63: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  steps = torch.range(1, num_steps, dtype=dtype).reshape([ num_steps, 1, 1 ]).to(frequencies.device)
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
i:	51	e_train:	1.0199497788499445	a_train:	86.41554117202759	e_val:	1.3142809551343602	a_val:	81.41999840736389
i:	52	e_train:	0.9915154389660769	a_train:	86.85777187347412	e_val:	1.1377015499153524	a_val:	84.29999351501465
i:	53	e_train:	1.000968666819783	a_train:	86.77999377250671	e_val:	1.2249901009156419	a_val:	82.87999033927917
i:	54	e_train:	0.9672188483619415	a_train:	87.28667497634888	e_val:	1.143546159477289	a_val:	84.18000340461731
i:	55	e_train:	0.9423614752413048	a_train:	87.70665526390076	e_val:	1.177717682947156	a_val:	83.67999792098999
i:	56	e_train:	0.9467540709315269	a_train:	87.6777708530426	e_val:	1.0802735497941187	a_val:	85.2199912071228
i:	57	e_train:	0.9462724172363722	a_train:	87.66887187957764	e_val:	1.15220792709835	a_val:	84.15999412536621
i:	58	e_train:	0.9577038656237494	a_train:	87.43110299110413	e_val:	1.1690185011551322	a_val:	83.8399887084961
i:	59	e_train:	0.9225671425526277	a_train:	87.97775506973267	e_val:	1.142730788579063	a_val:	84.31999683380127
i:	60	e_train:	0.9251461400614157	a_train:	87.94221878051758	e_val:	1.1347240699834122	a_val:	84.34000015258789
i:	61	e_train:	0.9192038236070333	a_train:	88.00666928291321	e_val:	1.0827439171927316	a_val:	85.1599931716919
i:	62	e_train:	0.9092096814517507	a_train:	88.2822334766388	e_val:	1.152939180619101	a_val:	83.95999670028687
i:	63	e_train:	0.9154131230165776	a_train:	88.12668919563293	e_val:	1.068882697932476	a_val:	85.49998998641968
i:	64	e_train:	0.9325125172712759	a_train:	87.83108592033386	e_val:	1.019455481745292	a_val:	86.23999953269958
i:	65	e_train:	0.8776090705893601	a_train:	88.76000046730042	e_val:	1.0106080194228313	a_val:	86.41999959945679
i:	66	e_train:	0.8528648000774962	a_train:	89.21109437942505	e_val:	1.1045546586723383	a_val:	84.72000360488892
i:	67	e_train:	0.8702782153395175	a_train:	88.8666570186615	e_val:	0.997209789777043	a_val:	86.5399956703186
i:	68	e_train:	0.8714957670731979	a_train:	88.87333273887634	e_val:	0.9785544820678184	a_val:	86.97999119758606
i:	69	e_train:	0.853111647596263	a_train:	89.19111490249634	e_val:	1.0482708441058624	a_val:	85.75999736785889
i:	70	e_train:	0.8670500174573318	a_train:	88.91998529434204	e_val:	1.0085978033222678	a_val:	86.62000298500061
i:	71	e_train:	0.8831600434164293	a_train:	88.62444758415222	e_val:	1.050422459969789	a_val:	85.7200026512146
i:	72	e_train:	0.8686915964619251	a_train:	88.8555645942688	e_val:	1.1035382833659735	a_val:	84.8800003528595
i:	73	e_train:	0.8430153260499369	a_train:	89.31331038475037	e_val:	1.107220697884608	a_val:	84.87999439239502
i:	74	e_train:	0.8241456824463684	a_train:	89.608895778656	e_val:	0.9616965167278164	a_val:	87.27999925613403
i:	75	e_train:	0.8458391068473695	a_train:	89.27777409553528	e_val:	1.0340710911055837	a_val:	86.15999817848206
i:	76	e_train:	0.8141631515855225	a_train:	89.8422122001648	e_val:	1.1221031949977682	a_val:	84.3999981880188
i:	77	e_train:	0.8155419712974912	a_train:	89.76668119430542	e_val:	0.9684613428762637	a_val:	87.15999126434326
i:	78	e_train:	0.8150973017253573	a_train:	89.76888060569763	e_val:	0.9861582457417191	a_val:	86.67999505996704
i:	79	e_train:	0.7980551898565472	a_train:	90.06000757217407	e_val:	1.003608989165115	a_val:	86.37999892234802
i:	80	e_train:	0.7989543340938948	a_train:	90.01778364181519	e_val:	0.9983513090345595	a_val:	86.54000163078308
i:	81	e_train:	0.7826538829060344	a_train:	90.30666947364807	e_val:	1.0570726353368718	a_val:	85.77999472618103
i:	82	e_train:	0.7801427469625102	a_train:	90.35778641700745	e_val:	0.9588440947374397	a_val:	87.3199999332428
i:	83	e_train:	0.7826179308980747	a_train:	90.25999307632446	e_val:	1.0673561137476009	a_val:	85.37999391555786
i:	84	e_train:	0.7885564629305666	a_train:	90.16445279121399	e_val:	1.217969224222467	a_val:	82.79999494552612
i:	85	e_train:	0.769399633311262	a_train:	90.51109552383423	e_val:	1.0096460881859366	a_val:	86.34000420570374
i:	86	e_train:	0.7789098855220911	a_train:	90.38001298904419	e_val:	1.0531330521488604	a_val:	85.68000197410583
i:	87	e_train:	0.7529127993452945	a_train:	90.80222249031067	e_val:	0.9398481030484815	a_val:	87.34000325202942
i:	88	e_train:	0.7574413761948094	a_train:	90.77112078666687	e_val:	1.0992448567312	a_val:	85.05999445915222
i:	89	e_train:	0.7611890719910549	a_train:	90.64443111419678	e_val:	0.9367563163735306	a_val:	87.70000338554382
i:	90	e_train:	0.7521068895017946	a_train:	90.84445834159851	e_val:	0.9616901520182732	a_val:	87.09999322891235
i:	91	e_train:	0.7671960676559295	a_train:	90.54000973701477	e_val:	0.8984187464693408	a_val:	88.27998638153076
i:	92	e_train:	0.7353615967226236	a_train:	91.13110303878784	e_val:	0.9012506981776734	a_val:	88.21999430656433
i:	93	e_train:	0.7441468741126563	a_train:	90.95112681388855	e_val:	0.8883000624300255	a_val:	88.59999179840088
i:	94	e_train:	0.7483070718949664	a_train:	90.89110493659973	e_val:	0.9845746371997212	a_val:	86.80000305175781
i:	95	e_train:	0.7316747097053914	a_train:	91.1288857460022	e_val:	0.944967135722503	a_val:	87.52000331878662
i:	96	e_train:	0.7331908007204792	a_train:	91.18667840957642	e_val:	0.9364359306566644	a_val:	87.58000135421753
i:	97	e_train:	0.723595226997937	a_train:	91.29999279975891	e_val:	1.1169546610349186	a_val:	84.61999893188477
i:	98	e_train:	0.717085548293539	a_train:	91.42444133758545	e_val:	0.887369868731258	a_val:	88.58000040054321
i:	99	e_train:	0.7069517265666615	a_train:	91.60221815109253	e_val:	1.0123160838392735	a_val:	86.3800048828125
i:	100	e_train:	0.7234640623755958	a_train:	91.28000736236572	e_val:	0.9419471670538833	a_val:	87.55999803543091
i:	101	e_train:	0.7075389140268081	a_train:	91.55332446098328	e_val:	0.8648170365227594	a_val:	88.87999653816223
i:	102	e_train:	0.7024478774738174	a_train:	91.59553647041321	e_val:	1.0191453311694478	a_val:	86.43999695777893
i:	103	e_train:	0.7126262521674968	a_train:	91.4199948310852	e_val:	0.9211895269748969	a_val:	87.73999214172363
i:	104	e_train:	0.6868278911447456	a_train:	91.91333055496216	e_val:	0.999300338833191	a_val:	86.63999438285828
i:	105	e_train:	0.7068641258008553	a_train:	91.52445793151855	e_val:	0.9438798025056914	a_val:	87.55999803543091
i:	106	e_train:	0.6923540932103498	a_train:	91.78667664527893	e_val:	0.9402515740277619	a_val:	87.57999539375305
i:	107	e_train:	0.6954691024741742	a_train:	91.76888465881348	e_val:	0.8435499616515586	a_val:	89.30000066757202
i:	108	e_train:	0.6841128264670765	a_train:	91.98221564292908	e_val:	0.863359518037386	a_val:	88.85999917984009
i:	109	e_train:	0.694881183932526	a_train:	91.81330800056458	e_val:	0.8759252608768524	a_val:	88.7000024318695
i:	110	e_train:	0.6858125909582361	a_train:	91.90442562103271	e_val:	0.8695983955526422	a_val:	88.77999782562256
i:	111	e_train:	0.6627056849811329	a_train:	92.28663444519043	e_val:	0.8100052760620998	a_val:	89.84000086784363
i:	112	e_train:	0.6621158742285395	a_train:	92.32444763183594	e_val:	0.9719050807870312	a_val:	86.97999715805054
i:	113	e_train:	0.664845345512269	a_train:	92.21776127815247	e_val:	0.822709236310158	a_val:	89.68000411987305
i:	114	e_train:	0.6623789345547235	a_train:	92.31112003326416	e_val:	1.0134638817967447	a_val:	86.32000684738159
i:	115	e_train:	0.6504652734098669	a_train:	92.5333321094513	e_val:	0.9440706577823964	a_val:	87.59999871253967
i:	116	e_train:	0.6655225420066977	a_train:	92.22888350486755	e_val:	0.8948175250021755	a_val:	88.30000162124634
i:	117	e_train:	0.6766685675749016	a_train:	92.08000898361206	e_val:	0.8569405364439774	a_val:	89.02000188827515
i:	118	e_train:	0.660968033266274	a_train:	92.35332608222961	e_val:	0.8724488393224852	a_val:	88.67999315261841
i:	119	e_train:	0.6595204488883631	a_train:	92.35778450965881	e_val:	0.8732734132466723	a_val:	88.65999579429626
i:	120	e_train:	0.6372471478422311	a_train:	92.69777536392212	e_val:	0.8239980039830505	a_val:	89.59999084472656
i:	121	e_train:	0.6545804451726388	a_train:	92.43776798248291	e_val:	0.8619919655815004	a_val:	88.89999985694885
i:	122	e_train:	0.6431160551128966	a_train:	92.62222647666931	e_val:	0.7819998659956852	a_val:	90.16000032424927
i:	123	e_train:	0.6355148287218543	a_train:	92.70887970924377	e_val:	0.8416321198489587	a_val:	89.17999863624573
i:	124	e_train:	0.6389634261743675	a_train:	92.66441464424133	e_val:	0.8308844476895243	a_val:	89.42000269889832
i:	125	e_train:	0.6227092481450773	a_train:	92.95333623886108	e_val:	0.8195166463975783	a_val:	89.6399974822998
i:	126	e_train:	0.6276016885584051	a_train:	92.86002516746521	e_val:	0.8636476501585946	a_val:	88.85999917984009
i:	127	e_train:	0.6270040079284712	a_train:	92.86221265792847	e_val:	0.883788171440664	a_val:	88.51999044418335
i:	128	e_train:	0.6341261179072173	a_train:	92.75555610656738	e_val:	0.8550072129154619	a_val:	89.03999328613281
i:	129	e_train:	0.6342630021671884	a_train:	92.78001189231873	e_val:	0.8857450615964068	a_val:	88.49999904632568
i:	130	e_train:	0.6337766609494648	a_train:	92.75333881378174	e_val:	0.8562872076103354	a_val:	89.02000188827515
i:	131	e_train:	0.6027739887457734	a_train:	93.3022141456604	e_val:	0.8614260224896937	a_val:	88.83999586105347
i:	132	e_train:	0.6204457768114099	a_train:	92.98667907714844	e_val:	0.8395650514104495	a_val:	89.30000066757202
i:	133	e_train:	0.6087103275337605	a_train:	93.15999150276184	e_val:	0.8038927466322334	a_val:	89.99999165534973
i:	134	e_train:	0.596913897457921	a_train:	93.32000613212585	e_val:	0.8426292290075174	a_val:	89.23999071121216
i:	135	e_train:	0.5973349143932393	a_train:	93.36665868759155	e_val:	0.8374699438461151	a_val:	89.25999402999878
i:	136	e_train:	0.5976079088268859	a_train:	93.37331652641296	e_val:	0.8361538251241049	a_val:	89.31999206542969
i:	137	e_train:	0.5926119988786882	a_train:	93.4844434261322	e_val:	0.8149288089416417	a_val:	89.79998826980591
i:	138	e_train:	0.5940645718127274	a_train:	93.37330460548401	e_val:	0.833333484710209	a_val:	89.33998942375183
i:	139	e_train:	0.6201545913498123	a_train:	92.99110174179077	e_val:	0.8403466205404263	a_val:	89.2799973487854
i:	140	e_train:	0.5891142039415985	a_train:	93.53777170181274	e_val:	0.7794907082726946	a_val:	90.28000235557556
i:	141	e_train:	0.5858573218616745	a_train:	93.55111718177795	e_val:	0.884055317222298	a_val:	88.5200023651123
i:	142	e_train:	0.5996092659398419	a_train:	93.32668781280518	e_val:	0.8239946496091021	a_val:	89.55999612808228
i:	143	e_train:	0.5940342964376034	a_train:	93.408864736557	e_val:	0.7794733343358337	a_val:	90.28000235557556
i:	144	e_train:	0.5876482135117657	a_train:	93.54888796806335	e_val:	0.8522270389793584	a_val:	89.0999972820282
i:	145	e_train:	0.5914225722804215	a_train:	93.44220161437988	e_val:	0.8138017392949797	a_val:	89.819997549057
i:	146	e_train:	0.5851759539022074	a_train:	93.51333975791931	e_val:	0.9225758295210582	a_val:	87.83999681472778
i:	147	e_train:	0.5651897338217643	a_train:	93.89776587486267	e_val:	0.8747439191798971	a_val:	88.63999247550964
i:	148	e_train:	0.5745160975325504	a_train:	93.73776316642761	e_val:	0.803713072602023	a_val:	89.819997549057
i:	149	e_train:	0.5779232813682391	a_train:	93.6622142791748	e_val:	0.8165266950753173	a_val:	89.56000208854675
i:	150	e_train:	0.5713065637310518	a_train:	93.81999969482422	e_val:	0.890733531715206	a_val:	88.27999234199524
i:	151	e_train:	0.572771608055412	a_train:	93.71777772903442	e_val:	0.8153103474758748	a_val:	89.66000080108643
i:	152	e_train:	0.563159262463128	a_train:	93.9355731010437	e_val:	0.8885543927829848	a_val:	88.49999904632568
i:	153	e_train:	0.5584775025366361	a_train:	94.02444362640381	e_val:	0.882687076689705	a_val:	88.53999376296997
i:	154	e_train:	0.5636751479744739	a_train:	93.89554262161255	e_val:	0.7580915226736799	a_val:	90.55999517440796
i:	155	e_train:	0.5572433079475965	a_train:	94.04667019844055	e_val:	0.7342224857335827	a_val:	91.03999733924866
i:	156	e_train:	0.5491840804982151	a_train:	94.13334131240845	e_val:	0.7698984889241008	a_val:	90.36000370979309
i:	157	e_train:	0.5431515829903739	a_train:	94.2777693271637	e_val:	0.8316471807196372	a_val:	89.33999538421631
i:	158	e_train:	0.5517031723286683	a_train:	94.14223432540894	e_val:	0.8408719671064986	a_val:	89.29999470710754
i:	159	e_train:	0.5701697750008984	a_train:	93.84000897407532	e_val:	0.8512527223617312	a_val:	89.16000127792358
i:	160	e_train:	0.5459110286156681	a_train:	94.19331550598145	e_val:	0.7794006562336183	a_val:	90.17999768257141
i:	161	e_train:	0.5463535479480914	a_train:	94.21109557151794	e_val:	0.8359153205354148	a_val:	89.23999071121216
i:	162	e_train:	0.5501930159751816	a_train:	94.13552284240723	e_val:	0.7824859061798493	a_val:	90.1199996471405
i:	163	e_train:	0.5431454763095961	a_train:	94.27555203437805	e_val:	0.8256892965297506	a_val:	89.49999809265137
i:	164	e_train:	0.5352228750914206	a_train:	94.3733274936676	e_val:	0.8083099410647439	a_val:	89.73999619483948
i:	165	e_train:	0.5522143703174454	a_train:	94.07331943511963	e_val:	0.7973186037413142	a_val:	89.87999558448792
i:	166	e_train:	0.5272107808964938	a_train:	94.47996020317078	e_val:	0.838309827477041	a_val:	89.43999409675598
i:	167	e_train:	0.5258911787861525	a_train:	94.513338804245	e_val:	0.7676975895660093	a_val:	90.44000506401062
i:	168	e_train:	0.5273027681513095	a_train:	94.49333548545837	e_val:	0.7802389056823643	a_val:	90.26000499725342
i:	169	e_train:	0.5387806187116395	a_train:	94.30665969848633	e_val:	0.7764736639300811	a_val:	90.39999842643738
i:	170	e_train:	0.5293704386569377	a_train:	94.51997876167297	e_val:	0.7957877190770182	a_val:	90.0600016117096
i:	171	e_train:	0.5370709201130173	a_train:	94.36220526695251	e_val:	0.7872052522964809	a_val:	90.17999172210693
i:	172	e_train:	0.5261135135722195	a_train:	94.52442526817322	e_val:	0.8199969239393182	a_val:	89.50000405311584
i:	173	e_train:	0.5169267864282342	a_train:	94.71777677536011	e_val:	0.7813646851852	a_val:	90.2199923992157
i:	174	e_train:	0.5113906072503733	a_train:	94.78223919868469	e_val:	0.7906921670206354	a_val:	90.07999300956726
i:	175	e_train:	0.5220907591122054	a_train:	94.62222456932068	e_val:	0.8332292410890434	a_val:	89.37999606132507
i:	176	e_train:	0.5268328547649742	a_train:	94.51329112052917	e_val:	0.826915449222273	a_val:	89.3999993801117
i:	177	e_train:	0.5207490525376401	a_train:	94.6066677570343	e_val:	0.8258846243050536	a_val:	89.53999876976013
i:	178	e_train:	0.5252026290260524	a_train:	94.54443454742432	e_val:	0.8008220323064456	a_val:	89.9199903011322
i:	179	e_train:	0.5080163650870495	a_train:	94.8600172996521	e_val:	0.7798889326670814	a_val:	90.32000303268433
i:	180	e_train:	0.5099590206559087	a_train:	94.76444125175476	e_val:	0.7748984843277484	a_val:	90.35999178886414
i:	181	e_train:	0.5071144685428725	a_train:	94.89113092422485	e_val:	0.7935973988983023	a_val:	90.10000228881836
i:	182	e_train:	0.5170890435167894	a_train:	94.67331767082214	e_val:	0.7508732539750798	a_val:	90.83999395370483
i:	183	e_train:	0.5109781912738971	a_train:	94.7666585445404	e_val:	0.7631051936018863	a_val:	90.61999917030334
i:	184	e_train:	0.505247845450177	a_train:	94.86445784568787	e_val:	0.7485693151300604	a_val:	90.74000120162964
i:	185	e_train:	0.5073642833924397	a_train:	94.85555291175842	e_val:	0.7803108096982838	a_val:	90.26000499725342
i:	186	e_train:	0.4879681750981495	a_train:	95.17555832862854	e_val:	0.7290047140520545	a_val:	91.11999273300171
i:	187	e_train:	0.4848136444284459	a_train:	95.25555968284607	e_val:	0.741527710126076	a_val:	90.89999794960022
i:	188	e_train:	0.4878841867350569	a_train:	95.13556957244873	e_val:	0.7571339779257947	a_val:	90.63999652862549
i:	189	e_train:	0.4803653575297214	a_train:	95.34888863563538	e_val:	0.7632492596624906	a_val:	90.63999652862549
i:	190	e_train:	0.4932964260960038	a_train:	95.07780075073242	e_val:	0.7697819459317911	a_val:	90.36000370979309
i:	191	e_train:	0.5097760352565441	a_train:	94.80666518211365	e_val:	0.767078148510205	a_val:	90.47999978065491
i:	192	e_train:	0.48137691629913465	a_train:	95.27778625488281	e_val:	0.8225133924773246	a_val:	89.60000276565552
i:	193	e_train:	0.4922097809558995	a_train:	95.08889317512512	e_val:	0.8014623736922359	a_val:	89.93999361991882
i:	194	e_train:	0.4947852950763565	a_train:	95.07110714912415	e_val:	0.7393420344651348	a_val:	91.00000262260437
i:	195	e_train:	0.4909155086693482	a_train:	95.07110118865967	e_val:	0.7761211106271455	a_val:	90.25999903678894
i:	196	e_train:	0.4817585838477505	a_train:	95.2866792678833	e_val:	0.7356455143739995	a_val:	90.92000126838684
i:	197	e_train:	0.4904093852462879	a_train:	95.09111642837524	e_val:	0.7666707210898572	a_val:	90.43999910354614
i:	198	e_train:	0.49078778443054377	a_train:	95.1377809047699	e_val:	0.7657692545936222	a_val:	90.420001745224
i:	199	e_train:	0.4955564140413403	a_train:	95.07555365562439	e_val:	0.736981329291758	a_val:	90.94000458717346
i:	200	e_train:	0.46620628706476563	a_train:	95.52000761032104	e_val:	0.8007128001291515	a_val:	89.93999361991882
i:	201	e_train:	0.4841219123135742	a_train:	95.2666699886322	e_val:	0.7353139474106386	a_val:	90.91999530792236
i:	202	e_train:	0.4659458070262342	a_train:	95.56222558021545	e_val:	0.7491528901874933	a_val:	90.75999855995178
i:	203	e_train:	0.469148632079836	a_train:	95.49109935760498	e_val:	0.7359775113853025	a_val:	90.9600019454956
i:	204	e_train:	0.4560044747582418	a_train:	95.70888876914978	e_val:	0.7862798751346649	a_val:	90.16000032424927
i:	205	e_train:	0.4644419293727022	a_train:	95.55332660675049	e_val:	0.7427534327706562	a_val:	90.85999727249146
i:	206	e_train:	0.47632307889313585	a_train:	95.36222219467163	e_val:	0.7682276666594446	a_val:	90.35999774932861
i:	207	e_train:	0.4653584475469108	a_train:	95.52887678146362	e_val:	0.752509328366014	a_val:	90.6000018119812
i:	208	e_train:	0.4625271839152855	a_train:	95.58002948760986	e_val:	0.7546875211927626	a_val:	90.71999192237854
i:	209	e_train:	0.46423688251390777	a_train:	95.57555913925171	e_val:	0.7682754879906064	a_val:	90.43999910354614
i:	210	e_train:	0.4562368296613597	a_train:	95.70221900939941	e_val:	0.7501671152541476	a_val:	90.75999855995178
i:	211	e_train:	0.46476855078472895	a_train:	95.56002616882324	e_val:	0.7710451687569226	a_val:	90.33999443054199
i:	212	e_train:	0.4522577680722632	a_train:	95.74887156486511	e_val:	0.7287926144070096	a_val:	91.11999273300171
i:	213	e_train:	0.46395640524606857	a_train:	95.56666612625122	e_val:	0.7487636107903023	a_val:	90.77999591827393
i:	214	e_train:	0.4746449028086697	a_train:	95.40888667106628	e_val:	0.7969322486701295	a_val:	89.819997549057
i:	215	e_train:	0.4789948377430353	a_train:	95.31997442245483	e_val:	0.7471056899639091	a_val:	90.9000039100647
i:	216	e_train:	0.4518371811848871	a_train:	95.75556516647339	e_val:	0.7879970565674798	a_val:	90.13999104499817
i:	217	e_train:	0.45395439321344555	a_train:	95.75113654136658	e_val:	0.7610185149772172	a_val:	90.55999517440796
i:	218	e_train:	0.46460560561946634	a_train:	95.55334448814392	e_val:	0.7521726868369363	a_val:	90.64000248908997
i:	219	e_train:	0.4606403915741055	a_train:	95.59556245803833	e_val:	0.7713009612728852	a_val:	90.43999910354614
i:	220	e_train:	0.4619726800987387	a_train:	95.58665752410889	e_val:	0.7945163253409867	a_val:	90.00000357627869
i:	221	e_train:	0.45858411733894294	a_train:	95.66667079925537	e_val:	0.764331432303997	a_val:	90.47999978065491
i:	222	e_train:	0.46689427776254105	a_train:	95.51998972892761	e_val:	0.7197995808561471	a_val:	91.20000004768372
i:	223	e_train:	0.4472068549922707	a_train:	95.82666158676147	e_val:	0.798382026292545	a_val:	89.8400068283081
i:	224	e_train:	0.45163002709117633	a_train:	95.77108025550842	e_val:	0.7160421659764102	a_val:	91.29999876022339
i:	225	e_train:	0.4387460057697599	a_train:	96.00889086723328	e_val:	0.7174245980910925	a_val:	91.42000079154968
i:	226	e_train:	0.44196818298075624	a_train:	95.90666890144348	e_val:	0.7379424004327684	a_val:	90.91999530792236
i:	227	e_train:	0.4348318384151266	a_train:	96.03778719902039	e_val:	0.7371042369936108	a_val:	90.97999930381775
